date,headline,abstract,lead_paragraph,section,url
2019-09-25,"‘It’s a Joke,’ Trump Says of Impeachment Inquiry","President Donald Trump spoke to reporters a day after Democrats in Congress began an impeachment inquiry into his actions, denying that he did anything improper.","President Donald Trump spoke to reporters a day after Democrats in Congress began an impeachment inquiry into his actions, denying that he did anything improper.",U.S.,https://www.nytimes.com/video/us/politics/100000006736090/trump-ukraine-news-conference.html
2019-09-25,"Overlooked No More: Robert Johnson, Bluesman Whose Life Was a Riddle","Johnson gained little notice in his life, but his songs — quoted by the Rolling Stones, Eric Clapton and Led Zeppelin — helped ignite rock ‘n’ roll.","This article is part of Overlooked, a series of obituaries about remarkable people whose deaths, beginning in 1851, went unreported in The Times.",Obituaries,https://www.nytimes.com/2019/09/25/obituaries/robert-johnson-overlooked.html
2019-09-25,"Mattel, Maker of Barbie, Debuts Gender-Neutral Dolls","The “Creatable World” dolls can be styled with short or long hair, and skirts, pants or both.","Mattel, the company that conquered the doll world by dividing it into idealized Barbies and Kens, is introducing a new line of gender-neutral dolls for boys, girls and children in between.",Arts,https://www.nytimes.com/2019/09/25/arts/mattel-gender-neutral-dolls.html
2019-09-25,CBS Podcast Episode 2 BG,CBS Podcast Episode 2 BG,CBS Podcast Episode 2 BG,T Brand,https://brandedplaylist.nytimes.com/video/embedded/t-brand/100000006736571/cbs-podcast-episode-2-bg.html
2019-09-25,Harvey Awards Hall of Fame to Induct New Members,"Alison Bechdel, Mike Mignola and five contributors to Mad Magazine will be honored for their comic book work at New York Comic Con on Oct. 4.","The Harvey Awards, for outstanding comic book work, is adding seven members to its Hall of Fame next week. ",Arts,https://www.nytimes.com/2019/09/25/arts/harvey-awards-comic-books.html
2019-09-25,"The Butterfly, a SoHo Bar Filled With Socialites",The lounge brings together former night life rivals Nur Khan and John McDonald.,"The F train is late. A Chase branch pops up. A bar opens in a hotel. Most barely merit mention, but the Butterfly, a celebrity-friendly lounge that opened at the Sixty SoHo hotel this spring, is a buzzy exception.",Style,https://www.nytimes.com/2019/09/25/style/the-butterfly-a-soho-bar-filled-with-socialites.html
2019-09-25,"The Best Words: Trump, Zelensky and a Very Explosive Phone Call",How the president deploys his “buddy-buddy” diplomatic vernacular.,"Talk to Rudy Giuliani, President Trump instructed — “highly respected man,” “very capable guy,” the best.",U.S.,https://www.nytimes.com/2019/09/25/us/politics/phone-call-transcript-zelensky.html
2019-09-25,"Impeachment, Indonesia, Britain: Your Thursday Briefing",More details of Trump impeachment inquiry.,(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2019/09/25/briefing/impeachment-indonesia-britain.html
2019-09-25,CBS Podcast Episode 3 BG,CBS Podcast Episode 3 BG,CBS Podcast Episode 3 BG,T Brand,https://brandedplaylist.nytimes.com/video/embedded/t-brand/100000006736932/cbs-podcast-episode-3-bg.html
2019-09-25,"Review: In ‘Invention of Tragedy,’ Wordplay Over Plotlines","Mac Wellman’s ode to theater does away with character and basic grammar. Here, language baffles and delights.","Tragedy was born, old-school anthropologists will tell you, when a dithyramb singer stepped out of the chorus and decided to act out the story instead. Western theater owes everything to that scene-stealer. ",Theater,https://www.nytimes.com/2019/09/25/theater/invention-of-tragedy-review.html
2019-09-25,"White House Sends Impeachment Talking Points to Democrats, Then Tries to Recall Them","“They’re complete Orwellian lies and toxic trash,” Representative Bill Pascrell Jr., a Democrat who received the message, said of the talking points. (He did not use them.)","A White House official on Wednesday accidentally sent talking points for allies defending the president to Democratic officials, then tried to “recall” the memo.",U.S.,https://www.nytimes.com/2019/09/25/us/white-house-email-talking-points.html
2019-09-25,What Polling Can Tell Us About Impeachment (and What It Can’t),"Until now, it was clearly unpopular with the public. Now it’s hard to predict.","A majority of Americans have long opposed impeaching President Trump. Whether that will change, and what happens if it doesn’t, are some of many factors that will shape the political consequences for both parties.",The Upshot,https://www.nytimes.com/2019/09/25/upshot/impeachment-polling-Trump.html
2019-09-25,The Jewelry Designer Who Collects Other People’s Stories,"Kim Dunham, who launched her custom signet ring collection three years ago, uses gold and sometimes gemstones to create wearable biographies.","On an overcast morning last month, Kim Dunham stood in her airy home office in Lower Manhattan flipping through manila folders arranged on an accordion-style rack. “So, this is a client who’s Native American, part of the Choctaw Nation,” she says, pulling out a dossier. “He feels a real connection to the matriarchs in his life, specifically his grandmother. She was a Native American activist in the ’60s and ’70s and involved in the occupation of Alcatraz.” He had shown Dunham an image of the first Choctaw school, still standing in Kentucky. “We went deep into that,” she notes, and selects another folder from the rack. “This client was telling me about her fiancé — he’s a sound engineer for a bunch of famous bands,” Dunham says. “I asked her later to send me some photos, and all of a sudden, I found myself thinking, ‘I feel like I know you guys.’”",T Magazine,https://www.nytimes.com/2019/09/25/t-magazine/kim-dunham-jewelry.html
2019-09-25,"Tony Danza, Eileen Atkins and Jonathan Pryce on the Town",Patsy’s restaurant turns 75. And “The Height of the Storm” opened on Broadway.,Patsy’s restaurant turns 75. And “The Height of the Storm” opened on Broadway.,Fashion & Style,https://www.nytimes.com/slideshow/2019/09/25/fashion/tony-danza-eileen-atkins-and-jonathan-pryce-on-the-town.html
2019-09-25,Pakistan Leader Will Urge U.N. Intervention in Kashmir,"Prime Minister Imran Khan denounced India’s military clampdown in Muslim-majority Kashmir, attributing it to a “racist, fascist, Hindu supremacist mind-set.”","Pakistan’s leader, lamenting what he said was the world’s indifference to civilian suffering in Kashmir, on Wednesday condemned India’s military clampdown there and said he would appeal to the United Nations for help.",World,https://www.nytimes.com/2019/09/25/world/asia/imran-khan-kashmir-india.html
2019-09-25,"Patsy’s, a Rat Pack Redoubt, Turns 75",And “The Height of the Storm” opens on Broadway.,"“I met Sinatra in 1947,” said Joe Scognamillo, 87, at Patsy’s Italian Restaurant on Monday night. Standing by the bar in a tuxedo, he greeted guests at the 75th anniversary of the landmark red sauce joint on West 56th Street founded by his father, Pasquale, during World War II.",Style,https://www.nytimes.com/2019/09/25/style/patsys-a-rat-pack-redoubt-turns-75.html
2019-09-25,How CrowdStrike Became Part of Trump’s Ukraine Call,President Trump mentioned an American cybersecurity firm that is at the center of a conspiracy theory in a call with Ukraine’s president.,"WASHINGTON — President Trump in July asked the president of Ukraine to “do us a favor” by looking into an American cybersecurity firm, CrowdStrike, and the location of a Democratic National Committee server that Mr. Trump said was believed to be in Ukraine’s possession.",U.S.,https://www.nytimes.com/2019/09/25/us/politics/crowdstrike-ukraine.html
2019-09-25,5 Cheap(ish) Things to Beef Up Your Digital Security,Here are a few simple things to at least prevent the worst problems and keep most of your private information as safe as possible from hacks or security negligence.,"Everything you do online is tracked, logged and studied by someone, either through advertising or more malicious means. Being watched is an unpleasant feeling; it’s gotten to the point where even my “I have nothing to hide” friends are growing uncomfortable with the whole thing. As the privacy and security editor for Wirecutter, a New York Times company that reviews and recommends products, I’ve tested a variety of fixes over the years, and the following items are what I recommend to anyone who wants to beef up his or her digital security.",Smarter Living,https://www.nytimes.com/2019/09/25/smarter-living/5-cheapish-things-digital-security.html
2019-09-25,Governor Cuomo and Sandra Lee Have Split Up,Rumors swirled after the couple’s house in Westchester County was put on the market.,"ALBANY — After more than a decade together, Gov. Andrew M. Cuomo and his longtime girlfriend, Sandra Lee, announced on Wednesday that they are ending their relationship. ",New York,https://www.nytimes.com/2019/09/25/nyregion/andrew-cuomo-sandra-lee.html
